"nie_malla_modi_id","sen_slope_pnm09","sen_slope_per_pnm09","p_value_pnm09","tau_pnm09"
1692820,0,0,0.32106,0.099
1692821,0,0,0.32106,0.099
1692822,0,0,0.32106,0.099
1692823,0,NA,NA,0
1692824,0,NA,NA,0
1692825,0,NA,NA,0
1692826,0,NA,NA,0
1692827,0,NA,NA,0
1692828,0,NA,NA,0
1692829,0,NA,NA,0
1692830,0,NA,NA,0
1692832,0,NA,NA,0
1692833,0,NA,NA,0
1692834,0,NA,NA,0
1692835,0,NA,NA,0
1692836,0,NA,NA,0
1692837,0,NA,NA,0
1692838,0,NA,NA,0
1692839,0,NA,NA,0
1692840,0,NA,NA,0
1692841,0,NA,NA,0
1692842,0,NA,NA,0
1692843,0,NA,NA,0
1692844,0,NA,NA,0
1692845,0,NA,NA,0
1692846,0,NA,NA,0
1692847,0,NA,NA,0
1692848,0,NA,NA,0
1692849,0,NA,NA,0
1692850,0,NA,NA,0
1692851,0,NA,NA,0
1692852,0,NA,NA,0
1692853,0,NA,NA,0
1692854,0,NA,NA,0
1692855,0,NA,NA,0
1692856,0,NA,NA,0
1692857,0,NA,NA,0
1692858,0,NA,NA,0
1692859,0,NA,NA,0
1692860,0,NA,NA,0
1692861,0,NA,NA,0
1692862,0,NA,NA,0
1692863,0,NA,NA,0
1692864,0,NA,NA,0
1692865,0,NA,NA,0
1692866,0,NA,NA,0
1692867,0,NA,NA,0
1692868,0,NA,NA,0
1692869,0,NA,NA,0
1692870,0,NA,NA,0
1692871,0,NA,NA,0
1692872,0,NA,NA,0
1692873,0,NA,NA,0
1692874,0,NA,NA,0
1692875,0,NA,NA,0
1692876,0,NA,NA,0
1692877,0,NA,NA,0
1692878,0,NA,NA,0
1692879,0,NA,NA,0
1692880,0,NA,NA,0
1692881,0,NA,NA,0
1692882,0,NA,NA,0
1692883,0,NA,NA,0
1692884,0,NA,NA,0
1692885,0,NA,NA,0
1692886,0,NA,NA,0
1692887,0,NA,NA,0
1692888,0,NA,NA,0
1692889,0,NA,NA,0
1692890,0,NA,NA,0
1692891,0,NA,NA,0
1692892,0,NA,NA,0
1692893,0,NA,NA,0
1692894,0,NA,NA,0
1692895,0,NA,NA,0
1692896,0,NA,NA,0
1692897,0,NA,NA,0
1692898,0,NA,NA,0
1692899,0,NA,NA,0
1692900,0,NA,NA,0
1692901,0,NA,NA,0
1692902,0,NA,NA,0
1695116,0,NA,NA,0
1695130,0,NA,NA,0
1695131,0,NA,NA,0
1695132,0,NA,NA,0
1695133,0,NA,NA,0
1695134,0,NA,NA,0
1695135,0,NA,NA,0
1695136,0,NA,NA,0
1695137,0,NA,NA,0
1695138,0,NA,NA,0
1695139,0,NA,NA,0
1695140,0,NA,NA,0
1695141,0,NA,NA,0
1695142,0,NA,NA,0
1695143,0,NA,NA,0
1695144,0,NA,NA,0
1695145,0,NA,NA,0
1695146,0,NA,NA,0
1695147,0,NA,NA,0
1695148,0,NA,NA,0
1695149,0,NA,NA,0
1695150,0,0,0.32106,0.099
1695151,0,0,0.32106,0.099
1695152,0,0,0.32106,0.099
1695153,0,0,0.32106,0.099
1695154,0,0,0.32106,0.099
1695155,0,0,0.32106,0.099
1695156,0,0,0.32106,0.099
1695157,0,0,0.32106,0.099
1695158,0,0,0.32106,0.099
1695159,0,0,0.32106,0.099
1695160,0,0,0.32106,0.099
1695161,0,0,0.32106,0.099
1695162,0,0,0.32106,0.099
1695163,0,0,0.32106,0.099
1695164,0,0,0.14347,0.22
1695165,0,0,0.03187,0.352
1695166,0,0,0.32106,0.099
1695167,0,0,0.32106,0.099
1695168,0,0,0.10176,0.209
1695169,0,0,0.32106,0.099
1695170,0,0,0.32106,0.099
1695171,0,0,0.32106,0.099
1695172,0,0,0.32106,0.099
1695173,0,0,0.32106,0.099
1695174,0,0,0.32106,0.099
1695175,0,0,0.32106,0.099
1695176,0,0,0.32106,0.099
1695177,0,0,0.31683,0.154
1695178,0.34,3.82,0.15251,0.286
1695179,0.254,3.83,0.15251,0.286
1695180,0,0,0.31683,0.154
1695181,0,0,0.32106,0.099
1695182,0,0,0.32106,0.099
1695183,0,0,0.32106,0.099
1695184,0,0,0.32106,0.099
1695185,0,0,0.32106,0.099
1695186,0,NA,NA,0
1695187,0,NA,NA,0
1695188,0,NA,NA,0
1695189,0,NA,NA,0
1695190,0,NA,NA,0
1695191,0,NA,NA,0
1695192,0,0,0.32106,0.099
1695193,0,0,0.27531,0.143
1695194,0,0,0.31683,0.154
1695195,0,0,0.27531,0.143
1695196,0,0,0.32106,0.099
1695197,0,0,0.27531,0.143
1695198,0,0,0.32106,0.099
1695199,0,0,0.32106,0.099
1695200,0,NA,NA,0
1695201,0,NA,NA,0
1695202,0,NA,NA,0
1695203,0,NA,NA,0
1695204,0,0,0.27531,0.143
1695205,0,0,0.27531,0.143
1695206,0,0,0.32106,0.099
1695207,0,0,0.32106,0.099
1695208,0,NA,NA,0
1695209,0,NA,NA,0
1695210,0,NA,NA,0
1695211,0,NA,NA,0
1695212,0,0,0.32106,0.099
1695213,0,0,0.32106,0.099
1695214,0,0,0.32106,0.099
1695215,0,NA,NA,0
1695216,0,NA,NA,0
1695217,0,NA,NA,0
1695218,0,NA,NA,0
1695219,0,NA,NA,0
1695220,0,NA,NA,0
1695221,0,NA,NA,0
1695222,0,NA,NA,0
1695223,0,NA,NA,0
1695224,0,NA,NA,0
1695225,0,NA,NA,0
1695226,0,NA,NA,0
1695227,0,NA,NA,0
1695228,0,NA,NA,0
1695229,0,NA,NA,0
1695230,0,NA,NA,0
1695231,0,NA,NA,0
1695232,0,NA,NA,0
1695234,0,NA,NA,0
1695235,0,NA,NA,0
1695236,0,NA,NA,0
1695237,0,NA,NA,0
1695238,0,NA,NA,0
1695239,0,NA,NA,0
1695240,0,NA,NA,0
1695241,0,NA,NA,0
1695242,0,NA,NA,0
1695243,0,NA,NA,0
1695244,0,NA,NA,0
1695245,0,NA,NA,0
1695246,0,NA,NA,0
1695247,0,NA,NA,0
1695248,0,NA,NA,0
1695249,0,NA,NA,0
1695250,0,NA,NA,0
1695251,0,NA,NA,0
1695252,0,NA,NA,0
1695253,0,NA,NA,0
1695254,0,NA,NA,0
1695255,0,NA,NA,0
1695256,0,NA,NA,0
1695257,0,NA,NA,0
1695258,0,NA,NA,0
1695259,0,NA,NA,0
1695260,0,NA,NA,0
1695261,0,NA,NA,0
1695262,0,NA,NA,0
1695263,0,NA,NA,0
1695264,0,NA,NA,0
1695265,0,NA,NA,0
1695266,0,NA,NA,0
1695267,0,NA,NA,0
1695268,0,NA,NA,0
1695269,0,NA,NA,0
1695270,0,NA,NA,0
1695271,0,NA,NA,0
1695272,0,NA,NA,0
1695273,0,NA,NA,0
1695274,0,NA,NA,0
1695275,0,NA,NA,0
1695276,0,NA,NA,0
1695277,0,NA,NA,0
1695278,0,NA,NA,0
1695279,0,NA,NA,0
1695280,0,NA,NA,0
1695281,0,NA,NA,0
1695282,0,NA,NA,0
1695283,0,NA,NA,0
1695284,0,NA,NA,0
1695285,0,NA,NA,0
1695286,0,NA,NA,0
1695287,0,NA,NA,0
1695288,0,NA,NA,0
1695289,0,NA,NA,0
1695290,0,NA,NA,0
1695291,0,NA,NA,0
1695292,0,NA,NA,0
1695293,0,NA,NA,0
1695294,0,NA,NA,0
1695295,0,NA,NA,0
1695296,0,NA,NA,0
1695297,0,NA,NA,0
1695298,0,NA,NA,0
1695299,0,NA,NA,0
1695300,0,NA,NA,0
1695301,0,NA,NA,0
1695302,0,NA,NA,0
1695303,0,NA,NA,0
1695304,0,NA,NA,0
1695305,0,NA,NA,0
1697521,0,NA,NA,0
1697522,0,NA,NA,0
1697529,0,NA,NA,0
1697530,0,NA,NA,0
1697531,0,NA,NA,0
1697532,0,NA,NA,0
1697533,0,NA,NA,0
1697534,0,NA,NA,0
1697535,0,NA,NA,0
1697536,0,NA,NA,0
1697537,0,NA,NA,0
1697538,0,NA,NA,0
1697539,0,NA,NA,0
1697540,0,NA,NA,0
1697541,0,NA,NA,0
1697542,0,NA,NA,0
1697543,0,NA,NA,0
1697544,0,NA,NA,0
1697545,0,NA,NA,0
1697546,0,NA,NA,0
1697547,0,NA,NA,0
1697548,0,NA,NA,0
1697549,0,NA,NA,0
1697550,0,NA,NA,0
1697551,0,0,0.32106,0.099
1697552,0,0,0.32106,0.099
1697553,0,0,0.32106,0.099
1697554,0,0,0.32106,0.099
1697555,0,0,0.32106,0.099
1697556,0,0,0.32106,0.099
1697557,0,0,0.32106,0.099
1697558,0,0,0.32106,0.099
1697559,0,0,0.32106,0.099
1697560,0,0,0.32106,0.099
1697561,0,0,0.32106,0.099
1697562,0,0,0.32106,0.099
1697563,0,0,0.32106,0.099
1697564,0,0,0.32106,0.099
1697565,0,0,0.10176,0.209
1697566,0,0,0.03187,0.352
1697567,0,0,0.03187,0.352
1697568,0,0,0.10176,0.209
1697569,0,0,0.10176,0.209
1697570,0,0,0.14347,0.22
1697571,0,0,0.32106,0.099
1697572,0,0,0.32106,0.099
1697573,0,0,0.32106,0.099
1697574,0,0,0.32106,0.099
1697575,0,0,0.32106,0.099
1697576,0,0,0.31683,0.154
1697577,0,0,0.27531,0.143
1697578,0,0,0.27531,0.143
1697579,0,0,0.36815,0.154
1697580,0.267,3.73,0.15251,0.286
1697581,0.107,1.7,0.15251,0.286
1697582,0,0,0.12263,0.275
1697583,0,0,0.27531,0.143
1697584,0,0,0.27531,0.143
1697585,0,0,0.27531,0.143
1697586,0,0,0.27531,0.143
1697587,0,0,0.32106,0.099
1697588,0,0,0.32106,0.099
1697589,0,NA,NA,0
1697590,0,NA,NA,0
1697591,0,NA,NA,0
1697592,0,NA,NA,0
1697593,0,NA,NA,0
1697594,0,0,0.32106,0.099
1697595,0,0,0.27531,0.143
1697596,0,0,0.31683,0.154
1697597,0,0,0.27531,0.143
1697598,0,0,0.32106,0.099
1697599,0,0,0.32106,0.099
1697600,0,0,0.32106,0.099
1697601,0,NA,NA,0
1697602,0,NA,NA,0
1697603,0,NA,NA,0
1697604,0,NA,NA,0
1697605,0,NA,NA,0
1697606,0,0,0.32106,0.099
1697607,0,0,0.32106,0.099
1697608,0,0,0.32106,0.099
1697609,0,NA,NA,0
1697610,0,NA,NA,0
1697611,0,NA,NA,0
1697612,0,NA,NA,0
1697613,0,NA,NA,0
1697614,0,NA,NA,0
1697615,0,NA,NA,0
1697616,0,NA,NA,0
1697617,0,NA,NA,0
1697618,0,NA,NA,0
1697619,0,NA,NA,0
1697620,0,NA,NA,0
1697621,0,NA,NA,0
1697622,0,NA,NA,0
1697623,0,NA,NA,0
1697624,0,NA,NA,0
1697625,0,NA,NA,0
1697626,0,NA,NA,0
1697627,0,NA,NA,0
1697628,0,NA,NA,0
1697629,0,NA,NA,0
1697630,0,NA,NA,0
1697631,0,NA,NA,0
1697632,0,NA,NA,0
1697633,0,NA,NA,0
1697634,0,NA,NA,0
1697636,0,NA,NA,0
1697637,0,NA,NA,0
1697638,0,NA,NA,0
1697639,0,NA,NA,0
1697640,0,NA,NA,0
1697641,0,NA,NA,0
1697642,0,NA,NA,0
1697643,0,NA,NA,0
1697644,0,NA,NA,0
1697645,0,NA,NA,0
1697646,0,NA,NA,0
1697647,0,NA,NA,0
1697648,0,NA,NA,0
1697649,0,NA,NA,0
1697650,0,NA,NA,0
1697651,0,NA,NA,0
1697652,0,NA,NA,0
1697653,0,NA,NA,0
1697654,0,NA,NA,0
1697655,0,NA,NA,0
1697656,0,NA,NA,0
1697657,0,NA,NA,0
1697658,0,NA,NA,0
1697659,0,NA,NA,0
1697660,0,NA,NA,0
1697661,0,NA,NA,0
1697662,0,NA,NA,0
1697663,0,NA,NA,0
1697664,0,NA,NA,0
1697665,0,NA,NA,0
1697666,0,NA,NA,0
1697667,0,NA,NA,0
1697668,0,NA,NA,0
1697669,0,NA,NA,0
1697670,0,NA,NA,0
1697671,0,NA,NA,0
1697672,0,NA,NA,0
1697673,0,NA,NA,0
1697674,0,NA,NA,0
1697675,0,NA,NA,0
1697676,0,NA,NA,0
1697677,0,NA,NA,0
1697678,0,NA,NA,0
1697679,0,NA,NA,0
1697680,0,NA,NA,0
1697681,0,NA,NA,0
1697682,0,NA,NA,0
1697683,0,NA,NA,0
1697684,0,NA,NA,0
1697685,0,NA,NA,0
1697686,0,NA,NA,0
1697687,0,NA,NA,0
1697688,0,NA,NA,0
1697689,0,NA,NA,0
1697690,0,NA,NA,0
1697691,0,NA,NA,0
1697692,0,NA,NA,0
1697693,0,NA,NA,0
1697694,0,NA,NA,0
1697695,0,NA,NA,0
1697696,0,NA,NA,0
1697697,0,NA,NA,0
1697698,0,NA,NA,0
1697699,0,NA,NA,0
1697700,0,NA,NA,0
1697701,0,NA,NA,0
1697702,0,NA,NA,0
1697703,0,NA,NA,0
1697704,0,NA,NA,0
1697705,0,NA,NA,0
1697706,0,NA,NA,0
1697707,0,NA,NA,0
1699921,0,NA,NA,0
1699925,0,NA,NA,0
1699929,0,NA,NA,0
1699930,0,NA,NA,0
1699931,0,NA,NA,0
1699932,0,NA,NA,0
1699933,0,NA,NA,0
1699934,0,NA,NA,0
1699935,0,NA,NA,0
1699936,0,NA,NA,0
1699937,0,NA,NA,0
1699938,0,NA,NA,0
1699939,0,NA,NA,0
1699940,0,NA,NA,0
1699941,0,NA,NA,0
1699942,0,NA,NA,0
1699943,0,NA,NA,0
1699944,0,NA,NA,0
1699945,0,NA,NA,0
1699946,0,NA,NA,0
1699947,0,NA,NA,0
1699948,0,NA,NA,0
1699949,0,NA,NA,0
1699950,0,NA,NA,0
1699951,0,NA,NA,0
1699952,0,NA,NA,0
1699953,0,NA,NA,0
1699954,0,NA,NA,0
1699955,0,0,0.32106,0.099
1699956,0,0,0.32106,0.099
1699957,0,0,0.32106,0.099
1699958,0,0,0.32106,0.099
1699959,0,0,0.32106,0.099
1699960,0,0,0.32106,0.099
1699961,0,0,0.32106,0.099
1699962,0,0,0.32106,0.099
1699963,0,0,0.32106,0.099
1699964,0,0,0.32106,0.099
1699965,0,0,0.32106,0.099
1699966,0,0,0.32106,0.099
1699967,0,0,0.32106,0.099
1699968,0,0,0.03187,0.352
1699969,0.367,3.65,0.01461,0.451
1699970,0,0,0.03187,0.352
1699971,0.4,4.21,0.01461,0.451
1699972,0,0,0.14347,0.22
1699973,0,0,0.32106,0.099
1699974,0,0,0.32106,0.099
1699975,0,0,0.32106,0.099
1699976,0,0,0.31683,0.154
1699977,0.013,0.39,0.06704,0.341
1699978,0,0,0.36815,0.154
1699979,0,0,0.27531,0.143
1699980,0,0,0.36815,0.154
1699981,0,0,0.29908,0.176
1699982,0,0,0.31683,0.154
1699983,0,0,0.36815,0.154
1699984,0,0,0.36815,0.154
1699985,0,0,0.27531,0.143
1699986,0,0,0.27531,0.143
1699987,0,0,0.32106,0.099
1699988,0,0,0.32106,0.099
1699989,0,0,0.32106,0.099
1699990,0,0,0.32106,0.099
1699991,0,NA,NA,0
1699992,0,NA,NA,0
1699993,0,NA,NA,0
1699994,0,NA,NA,0
1699995,0,NA,NA,0
1699996,0,0,0.32106,0.099
1699997,0,0,0.32106,0.099
1699998,0,0,0.27531,0.143
1699999,0,0,0.32106,0.099
1700000,0,0,0.32106,0.099
1700001,0,0,0.32106,0.099
1700002,0,NA,NA,0
1700003,0,NA,NA,0
1700004,0,NA,NA,0
1700005,0,NA,NA,0
1700006,0,NA,NA,0
1700007,0,NA,NA,0
1700008,0,0,0.32106,0.099
1700009,0,0,0.32106,0.099
1700010,0,0,0.32106,0.099
1700011,0,NA,NA,0
1700012,0,NA,NA,0
1700013,0,NA,NA,0
1700014,0,NA,NA,0
1700015,0,NA,NA,0
1700016,0,NA,NA,0
1700017,0,NA,NA,0
1700018,0,NA,NA,0
1700019,0,NA,NA,0
1700020,0,NA,NA,0
1700021,0,NA,NA,0
1700022,0,NA,NA,0
1700023,0,NA,NA,0
1700024,0,NA,NA,0
1700025,0,NA,NA,0
1700026,0,NA,NA,0
1700027,0,NA,NA,0
1700028,0,NA,NA,0
1700029,0,NA,NA,0
1700030,0,NA,NA,0
1700031,0,NA,NA,0
1700032,0,NA,NA,0
1700033,0,NA,NA,0
1700034,0,NA,NA,0
1700035,0,NA,NA,0
1700036,0,NA,NA,0
1700039,0,NA,NA,0
1700041,0,NA,NA,0
1700042,0,NA,NA,0
1700043,0,NA,NA,0
1700044,0,NA,NA,0
1700045,0,NA,NA,0
1700046,0,NA,NA,0
1700047,0,NA,NA,0
1700048,0,NA,NA,0
1700049,0,NA,NA,0
1700050,0,NA,NA,0
1700051,0,NA,NA,0
1700052,0,NA,NA,0
1700053,0,NA,NA,0
1700054,0,NA,NA,0
1700055,0,NA,NA,0
1700056,0,NA,NA,0
1700057,0,NA,NA,0
1700058,0,NA,NA,0
1700059,0,NA,NA,0
1700060,0,NA,NA,0
1700061,0,NA,NA,0
1700062,0,NA,NA,0
1700063,0,NA,NA,0
1700064,0,NA,NA,0
1700065,0,NA,NA,0
1700066,0,NA,NA,0
1700067,0,NA,NA,0
1700068,0,NA,NA,0
1700069,0,NA,NA,0
1700070,0,NA,NA,0
1700071,0,NA,NA,0
1700072,0,NA,NA,0
1700073,0,NA,NA,0
1700074,0,NA,NA,0
1700075,0,NA,NA,0
1700076,0,NA,NA,0
1700077,0,NA,NA,0
1700078,0,NA,NA,0
1700079,0,NA,NA,0
1700080,0,NA,NA,0
1700081,0,NA,NA,0
1700082,0,NA,NA,0
1700083,0,NA,NA,0
1700084,0,NA,NA,0
1700085,0,NA,NA,0
1700086,0,NA,NA,0
1700087,0,NA,NA,0
1700088,0,NA,NA,0
1700089,0,NA,NA,0
1700090,0,NA,NA,0
1700091,0,NA,NA,0
1700092,0,NA,NA,0
1700093,0,NA,NA,0
1700094,0,NA,NA,0
1700095,0,NA,NA,0
1700096,0,NA,NA,0
1700097,0,NA,NA,0
1700098,0,NA,NA,0
1700099,0,NA,NA,0
1700100,0,NA,NA,0
1700101,0,NA,NA,0
1700102,0,NA,NA,0
1700103,0,NA,NA,0
1700104,0,NA,NA,0
1700105,0,NA,NA,0
1700106,0,NA,NA,0
1700107,0,NA,NA,0
1700108,0,NA,NA,0
1700109,0,NA,NA,0
1700110,0,NA,NA,0
1702321,0,NA,NA,0
1702322,0,NA,NA,0
1702323,0,NA,NA,0
1702324,0,NA,NA,0
1702325,0,NA,NA,0
1702326,0,NA,NA,0
1702327,0,NA,NA,0
1702328,0,NA,NA,0
1702329,0,NA,NA,0
1702330,0,NA,NA,0
1702331,0,NA,NA,0
1702332,0,NA,NA,0
1702333,0,NA,NA,0
1702334,0,NA,NA,0
1702335,0,NA,NA,0
1702336,0,NA,NA,0
1702337,0,NA,NA,0
1702338,0,NA,NA,0
1702339,0,NA,NA,0
1702340,0,NA,NA,0
1702341,0,NA,NA,0
1702342,0,NA,NA,0
1702343,0,NA,NA,0
1702344,0,NA,NA,0
1702345,0,NA,NA,0
1702346,0,NA,NA,0
1702347,0,NA,NA,0
1702348,0,NA,NA,0
1702349,0,NA,NA,0
1702350,0,NA,NA,0
1702351,0,NA,NA,0
1702352,0,NA,NA,0
1702353,0,NA,NA,0
1702354,0,NA,NA,0
1702355,0,NA,NA,0
1702356,0,NA,NA,0
1702357,0,0,0.32106,0.099
1702358,0,0,0.32106,0.099
1702359,0,0,0.32106,0.099
1702360,0,0,0.32106,0.099
1702361,0,0,0.32106,0.099
1702362,0,0,0.32106,0.099
1702363,0,0,0.32106,0.099
1702364,0,0,0.32106,0.099
1702365,0,0,0.32106,0.099
1702366,0,0,0.32106,0.099
1702367,0,0,0.32106,0.099
1702368,0,0,0.32106,0.099
1702369,0,0,0.10176,0.209
1702370,0,0,0.04469,0.33
1702371,0.272,2.88,0.02035,0.429
1702372,0,0,0.03187,0.352
1702373,0,0,0.04469,0.33
1702374,0,0,0.14347,0.22
1702375,0,0,0.14601,0.242
1702376,0,0,0.31683,0.154
1702377,0,0,0.31683,0.154
1702378,0.025,0.67,0.05076,0.363
1702379,0,0,0.31683,0.154
1702380,0,0,0.36815,0.154
1702381,0.107,1.59,0.15251,0.286
1702382,2.304,16.14,0.04583,0.407
1702383,0.103,1.55,0.15251,0.286
1702384,0,0,0.31683,0.154
1702385,0,0,0.31683,0.154
1702386,0,0,0.31683,0.154
1702387,0,0,0.27531,0.143
1702388,0,0,0.32106,0.099
1702389,0,0,0.32106,0.099
1702390,0,0,0.32106,0.099
1702391,0,0,0.32106,0.099
1702392,0,NA,NA,0
1702393,0,NA,NA,0
1702394,0,NA,NA,0
1702395,0,NA,NA,0
1702396,0,NA,NA,0
1702397,0,NA,NA,0
1702398,0,NA,NA,0
1702399,0,0,0.32106,0.099
1702400,0,0,0.32106,0.099
1702401,0,0,0.32106,0.099
1702402,0,NA,NA,0
1702403,0,NA,NA,0
1702404,0,NA,NA,0
1702405,0,NA,NA,0
1702406,0,NA,NA,0
1702407,0,NA,NA,0
1702408,0,NA,NA,0
1702409,0,NA,NA,0
1702410,0,NA,NA,0
1702411,0,NA,NA,0
1702412,0,0,0.32106,0.099
1702413,0,NA,NA,0
1702414,0,NA,NA,0
1702415,0,NA,NA,0
1702416,0,NA,NA,0
1702417,0,NA,NA,0
1702418,0,NA,NA,0
1702419,0,NA,NA,0
1702420,0,NA,NA,0
1702421,0,NA,NA,0
1702422,0,NA,NA,0
1702423,0,NA,NA,0
1702424,0,NA,NA,0
1702425,0,NA,NA,0
1702426,0,NA,NA,0
1702427,0,NA,NA,0
1702428,0,NA,NA,0
1702429,0,NA,NA,0
1702430,0,NA,NA,0
1702431,0,NA,NA,0
1702432,0,NA,NA,0
1702433,0,NA,NA,0
1702434,0,NA,NA,0
1702435,0,NA,NA,0
1702436,0,NA,NA,0
1702437,0,NA,NA,0
1702438,0,NA,NA,0
1702443,0,NA,NA,0
1702444,0,NA,NA,0
1702445,0,NA,NA,0
1702446,0,NA,NA,0
1702447,0,NA,NA,0
1702448,0,NA,NA,0
1702449,0,NA,NA,0
1702450,0,NA,NA,0
1702451,0,NA,NA,0
1702452,0,NA,NA,0
1702453,0,NA,NA,0
1702454,0,NA,NA,0
1702455,0,NA,NA,0
1702456,0,NA,NA,0
1702457,0,NA,NA,0
1702458,0,NA,NA,0
1702459,0,NA,NA,0
1702460,0,NA,NA,0
1702461,0,NA,NA,0
1702462,0,NA,NA,0
1702463,0,NA,NA,0
1702464,0,NA,NA,0
1702465,0,NA,NA,0
1702466,0,NA,NA,0
1702467,0,NA,NA,0
1702468,0,NA,NA,0
1702469,0,NA,NA,0
1702470,0,NA,NA,0
1702471,0,NA,NA,0
1702472,0,NA,NA,0
1702473,0,NA,NA,0
1702474,0,NA,NA,0
1702475,0,NA,NA,0
1702476,0,NA,NA,0
1702477,0,NA,NA,0
1702478,0,NA,NA,0
1702479,0,NA,NA,0
1702480,0,NA,NA,0
1702481,0,NA,NA,0
1702482,0,NA,NA,0
1702483,0,NA,NA,0
1702484,0,NA,NA,0
1702485,0,NA,NA,0
1702486,0,NA,NA,0
1702487,0,NA,NA,0
1702488,0,NA,NA,0
1702489,0,NA,NA,0
1702490,0,NA,NA,0
1702491,0,NA,NA,0
1702492,0,NA,NA,0
1702493,0,NA,NA,0
1702494,0,NA,NA,0
1702495,0,NA,NA,0
1702496,0,NA,NA,0
1702497,0,NA,NA,0
1702498,0,NA,NA,0
1702499,0,NA,NA,0
1702500,0,NA,NA,0
1702501,0,NA,NA,0
1702502,0,NA,NA,0
1702503,0,NA,NA,0
1702504,0,NA,NA,0
1702505,0,NA,NA,0
1702506,0,NA,NA,0
1702507,0,NA,NA,0
1702508,0,NA,NA,0
1702509,0,NA,NA,0
1702510,0,NA,NA,0
1702511,0,NA,NA,0
1702512,0,NA,NA,0
1702513,0,NA,NA,0
1704721,0,NA,NA,0
1704722,0,NA,NA,0
1704723,0,NA,NA,0
1704724,0,NA,NA,0
1704725,0,NA,NA,0
1704726,0,NA,NA,0
1704727,0,NA,NA,0
1704728,0,NA,NA,0
1704729,0,NA,NA,0
1704730,0,NA,NA,0
1704731,0,NA,NA,0
1704732,0,NA,NA,0
1704733,0,NA,NA,0
1704734,0,NA,NA,0
1704735,0,NA,NA,0
1704736,0,NA,NA,0
1704737,0,NA,NA,0
1704738,0,NA,NA,0
1704739,0,NA,NA,0
1704740,0,NA,NA,0
1704741,0,NA,NA,0
1704742,0,NA,NA,0
1704743,0,NA,NA,0
1704744,0,NA,NA,0
1704745,0,NA,NA,0
1704746,0,NA,NA,0
1704747,0,NA,NA,0
1704748,0,NA,NA,0
1704749,0,NA,NA,0
1704750,0,NA,NA,0
1704751,0,NA,NA,0
1704752,0,NA,NA,0
1704753,0,NA,NA,0
1704754,0,NA,NA,0
1704755,0,NA,NA,0
1704756,0,NA,NA,0
1704757,0,NA,NA,0
1704758,0,NA,NA,0
1704759,0,0,0.32106,0.099
1704760,0,0,0.32106,0.099
1704761,0,0,0.32106,0.099
1704762,0,0,0.32106,0.099
1704763,0,0,0.32106,0.099
1704764,0,0,0.32106,0.099
1704765,0,0,0.32106,0.099
1704766,0,0,0.32106,0.099
1704767,0,0,0.32106,0.099
1704768,0,0,0.32106,0.099
1704769,0,0,0.32106,0.099
1704770,0,0,0.32106,0.099
1704771,0,0,0.03187,0.352
1704772,0,0,0.02873,0.385
1704773,0,0,0.14347,0.22
1704774,0,0,0.32106,0.099
1704775,0,0,0.32106,0.099
1704776,0,0,0.32106,0.099
1704777,0,0,0.31683,0.154
1704778,0,0,0.32106,0.099
1704779,0,0,0.27531,0.143
1704780,0,0,0.29908,0.176
1704781,0,0,0.31683,0.154
1704782,0,0,0.31683,0.154
1704783,0.063,1.02,0.15251,0.286
1704784,1.571,12.33,0.09199,0.341
1704785,0.034,0.62,0.18809,0.264
1704786,0,0,0.31683,0.154
1704787,0,0,0.27531,0.143
1704788,0,0,0.27531,0.143
1704789,0,0,0.27531,0.143
1704790,0,0,0.32106,0.099
1704791,0,NA,NA,0
1704792,0,NA,NA,0
1704793,0,NA,NA,0
1704794,0,NA,NA,0
1704795,0,NA,NA,0
1704796,0,NA,NA,0
1704797,0,NA,NA,0
1704798,0,NA,NA,0
1704799,0,NA,NA,0
1704800,0,NA,NA,0
1704801,0,0,0.32106,0.099
1704802,0,0,0.32106,0.099
1704803,0,NA,NA,0
1704804,0,NA,NA,0
1704805,0,NA,NA,0
1704806,0,NA,NA,0
1704807,0,NA,NA,0
1704808,0,NA,NA,0
1704809,0,NA,NA,0
1704810,0,NA,NA,0
1704811,0,NA,NA,0
1704812,0,NA,NA,0
1704813,0,NA,NA,0
1704814,0,NA,NA,0
1704815,0,NA,NA,0
1704816,0,NA,NA,0
1704817,0,NA,NA,0
1704818,0,NA,NA,0
1704819,0,NA,NA,0
1704820,0,NA,NA,0
1704821,0,NA,NA,0
1704822,0,NA,NA,0
1704823,0,NA,NA,0
1704824,0,NA,NA,0
1704825,0,NA,NA,0
1704826,0,NA,NA,0
1704827,0,NA,NA,0
1704828,0,NA,NA,0
1704829,0,NA,NA,0
1704830,0,NA,NA,0
1704831,0,NA,NA,0
1704832,0,NA,NA,0
1704833,0,NA,NA,0
1704834,0,NA,NA,0
1704835,0,NA,NA,0
1704836,0,NA,NA,0
1704837,0,NA,NA,0
1704838,0,NA,NA,0
1704839,0,NA,NA,0
1704840,0,NA,NA,0
1704844,0,NA,NA,0
1704845,0,NA,NA,0
1704846,0,NA,NA,0
1704847,0,NA,NA,0
1704848,0,NA,NA,0
1704849,0,NA,NA,0
1704850,0,NA,NA,0
1704851,0,NA,NA,0
1704852,0,NA,NA,0
1704853,0,NA,NA,0
1704854,0,NA,NA,0
1704855,0,NA,NA,0
1704856,0,NA,NA,0
1704857,0,NA,NA,0
1704858,0,NA,NA,0
1704859,0,NA,NA,0
